case_id,mask_path,status,target_wall_thickness_mm,voxel_connected_component_count,watertight,non_manifold_edge_count,connected_component_count,surface_area_mm2,volume_mm3,bbox_x_mm,bbox_y_mm,bbox_z_mm,edge_length_min_mm,edge_length_median_mm,edge_length_mean_mm,raw_stl,repaired_stl,smoothed_stl,repair_success,surface_roughness_pre_mean,surface_roughness_pre_max,surface_roughness_post_mean,surface_roughness_post_max,smoothing_volume_change_relative,wall_thickness_compliance_fraction,slicer_compatibility_proxy
970__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/970/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,5429.417214473441,4346.8115181802705,106.80000424385071,72.00000286102295,75.6000030040741,0.4242640855706679,0.6000000238418579,0.6003859686876328,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/970__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/970__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/970__groundtruth/segmentation_smoothed.stl,True,0.5897335062839892,3.141592653589793,0.5540978535547837,3.139920647019408,-0.002642457131392124,0.049890270665691294,True
971__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/971/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,7112.47645700093,6143.859732405096,106.80000424385071,75.6000030040741,93.60000371932983,0.4242640855706679,0.6000000238418579,0.5994871228576713,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/971__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/971__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/971__groundtruth/segmentation_smoothed.stl,True,0.5594807963347733,3.141592653589793,0.5154222558057406,3.1388178794512998,-0.0024477660352023646,0.0728103263314531,True
972__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/972/ground_truth_mask.nii.gz,ok,3.0,8,True,0,2,6230.247067207355,4577.562545687934,107.40000426769257,84.00000333786011,73.20000290870667,0.4242640855706679,0.6000000238418579,0.5885422545642872,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/972__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/972__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/972__groundtruth/segmentation_smoothed.stl,True,0.6127614671204895,3.141592653589793,0.5461347654305433,3.139984792626427,-0.0033295239039048763,0.037619003604769385,True
973__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/973/ground_truth_mask.nii.gz,ok,3.0,2,True,0,4,8989.151172979316,8215.299979339996,106.20000422000885,85.80000340938568,90.60000360012054,0.4242640855706679,0.6000000238418579,0.5976406722763978,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/973__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/973__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/973__groundtruth/segmentation_smoothed.stl,True,0.6274926239952618,3.141592653589793,0.584882786308129,3.1382079526472095,-0.0018897563459558692,0.11852235904082956,True
974__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/974/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,12823.2763414696,12446.596483749805,120.00000476837158,94.80000376701355,93.60000371932983,0.4242640855706679,0.6000000238418579,0.5994889309182085,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/974__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/974__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/974__groundtruth/segmentation_smoothed.stl,True,0.5789976993416616,3.141592653589793,0.5349420191241279,3.139693721420771,-0.001721982878620645,0.13832739481978895,True
975__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/975/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,12916.21584297755,12005.45243116134,124.20000493526459,95.40000379085541,94.80000376701355,0.4242640855706679,0.6000000238418579,0.6009892610914412,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/975__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/975__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/975__groundtruth/segmentation_smoothed.stl,True,0.6091953400941226,3.141592653589793,0.5698085492869523,3.1383782516137826,-0.0019021658574348084,0.11867894074034659,True
976__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/976/ground_truth_mask.nii.gz,ok,3.0,3,True,0,4,7891.873803732689,6305.48175167194,94.80000376701355,82.20000326633453,94.80000376701355,0.4242640855706679,0.6000000238418579,0.5920551339505193,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/976__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/976__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/976__groundtruth/segmentation_smoothed.stl,True,0.6112311466135993,3.141592653589793,0.5460124410669867,3.1364507597510185,-0.0026099921715730043,0.05774083919378176,True
977__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/977/ground_truth_mask.nii.gz,ok,3.0,4,True,0,2,8527.314084344853,7221.879860915095,106.80000424385071,94.20000374317169,90.00000357627869,0.4242640855706679,0.6000000238418579,0.5971197123012634,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/977__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/977__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/977__groundtruth/segmentation_smoothed.stl,True,0.5876983290824432,3.141592653589793,0.5421253627878533,3.135277868553139,-0.0025408785791794742,0.0804280087012758,True
978__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/978/ground_truth_mask.nii.gz,ok,3.0,4,True,0,1,7394.576560583317,6524.523777783782,108.00000429153442,94.80000376701355,74.40000295639038,0.4242640855706679,0.6000000238418579,0.5986266188750626,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/978__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/978__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/978__groundtruth/segmentation_smoothed.stl,True,0.5890503753379313,3.141592653589793,0.5439462874889353,3.1407827437360147,-0.0022350907891424713,0.0913030727622275,True
979__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/979/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8284.276813107606,6466.320770845443,109.20000433921814,98.4000039100647,99.00000393390656,0.4242640855706679,0.6000000238418579,0.5930328333725714,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/979__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/979__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/979__groundtruth/segmentation_smoothed.stl,True,0.5946140467909261,3.141592653589793,0.5326271835537563,3.140570466159017,-0.002652343445273639,0.05450733752620545,True
980__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/980/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8453.126896228248,8321.355991982857,109.20000433921814,95.40000379085541,90.00000357627869,0.4242640855706679,0.6000000238418579,0.5993437721514818,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/980__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/980__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/980__groundtruth/segmentation_smoothed.stl,True,0.6070353596474826,3.141592653589793,0.5612210594714953,3.140053007230039,-0.0018947065121425704,0.14910460379678733,True
981__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/981/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,4110.238483390409,3488.103415814297,111.00000441074371,78.60000312328339,63.00000250339508,0.4242640855706679,0.6000000238418579,0.5999207938554882,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/981__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/981__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/981__groundtruth/segmentation_smoothed.stl,True,0.5799867936431883,3.141592653589793,0.5467615361523331,3.140253915464447,-0.002575061827414707,0.08358699622549616,True
982__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/982/ground_truth_mask.nii.gz,ok,3.0,3,True,0,2,5657.259077073713,4099.608488711377,97.20000386238098,91.80000364780426,76.20000302791595,0.4242640855706679,0.6000000238418579,0.5916862704793084,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/982__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/982__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/982__groundtruth/segmentation_smoothed.stl,True,0.6296853346781323,3.141592653589793,0.5577554089720161,3.1386863138413577,-0.003393111934821709,0.02272375946823311,True
983__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/983/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,9481.320363207185,7787.403928330816,120.00000476837158,79.8000031709671,81.60000324249268,0.4242640855706679,0.6000000238418579,0.5908537265016642,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/983__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/983__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/983__groundtruth/segmentation_smoothed.stl,True,0.6245308040831286,3.141592653589793,0.5540348186584942,3.1406722204033763,-0.0024023127047427214,0.07387200611053522,True
984__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/984/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,10686.66418502651,9884.044178269794,129.00000512599945,116.40000462532043,96.00000381469727,0.4242640855706679,0.6000000238418579,0.6005778027781228,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/984__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/984__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/984__groundtruth/segmentation_smoothed.stl,True,0.6177604278340866,3.141592653589793,0.5812598207886168,3.1400096295844566,-0.001923095529644587,0.12103200241202568,True
985__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/985/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,8331.712545742266,7322.4458729035005,110.40000438690186,99.60000395774841,94.80000376701355,0.4242640855706679,0.6000000238418579,0.6014361559408848,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/985__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/985__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/985__groundtruth/segmentation_smoothed.stl,True,0.588202992490884,3.141592653589793,0.548686145565112,3.137296077239144,-0.0020568156153488422,0.08579890247089225,True
986__groundtruth,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/case_outputs/986/ground_truth_mask.nii.gz,ok,3.0,2,True,0,2,10031.744853400733,9385.849118880316,108.60000431537628,91.2000036239624,99.60000395774841,0.4242640855706679,0.6000000238418579,0.5995034513134351,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/986__groundtruth/segmentation_raw.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/986__groundtruth/segmentation_repaired.stl,/Users/angadkumar16ak/Projects/Automated_Cardiovascular_Segmentation_for_Bioprinting_Project/outputs/topology_correction/mesh_qc/ground_truth/case_outputs/986__groundtruth/segmentation_smoothed.stl,True,0.5874444985905872,3.141592653589793,0.5436932007612267,3.1394124919355675,-0.0020576196793215193,0.11681002201393459,True
